6.794704105925031712e+00 6.307778687782363392e+00 4.172330938291782587e+00 6.150200652592220152e+00 6.111968142834099282e+00 6.313423692262350784e+00 6.297441110467848269e+00 3.843767285107916543e+00 4.861561158935785443e+00 6.987356731783198605e+00 6.971734683902624852e+00 5.991071845209861912e+00 6.844469981551655202e+00 6.731746276009305419e+00 6.930210201935206094e+00 5.668480864371744588e+00
6.589947968837792658e+00 6.307778687782363392e+00 4.172330938291782587e+00 6.150200652592220152e+00 5.934622430342443522e+00 6.313423692262350784e+00 6.297441110467848269e+00 3.843767285107916543e+00 4.861561158935785443e+00 6.987356731783198605e+00 6.971734683902624852e+00 6.469887543164096755e+00 6.844469981551655202e+00 6.731746276009305419e+00 6.930210201935206094e+00 5.249354862564591606e+00
6.589947968837792658e+00 6.230926065288129756e+00 4.172330938291782587e+00 6.150200652592220152e+00 5.934622430342443522e+00 6.313423692262350784e+00 6.261013405165085643e+00 3.843767285107916543e+00 4.861561158935785443e+00 6.987356731783198605e+00 6.971734683902624852e+00 6.469887543164096755e+00 6.840734516865962789e+00 6.731746276009305419e+00 6.757979792195634161e+00 5.430855773145592202e+00
6.589947968837792658e+00 6.230926065288129756e+00 4.172330938291782587e+00 6.206872099853588232e+00 5.934622430342443522e+00 6.313423692262350784e+00 6.261013405165085643e+00 3.843767285107916543e+00 4.861561158935785443e+00 6.987356731783198605e+00 6.971734683902624852e+00 6.487307118999916966e+00 6.840734516865962789e+00 6.731746276009305419e+00 6.757979792195634161e+00 5.493502682916307833e+00
6.716653462826561949e+00 6.230926065288129756e+00 4.172330938291782587e+00 6.206872099853588232e+00 5.902994152283965512e+00 6.313423692262350784e+00 5.930386066505438869e+00 3.843767285107916543e+00 4.861561158935785443e+00 6.987356731783198605e+00 6.971734683902624852e+00 6.545014354441965665e+00 6.840734516865962789e+00 6.731746276009305419e+00 6.501028182117496890e+00 5.493502682916307833e+00
6.708885814060618458e+00 6.230926065288129756e+00 4.172330938291782587e+00 6.179484940548477745e+00 5.902994152283965512e+00 6.313423692262350784e+00 5.930386066505438869e+00 3.843767285107916543e+00 4.861561158935785443e+00 6.987356731783198605e+00 6.971734683902624852e+00 6.710533802960527261e+00 6.840734516865962789e+00 6.732450010160990317e+00 6.501028182117496890e+00 5.493502682916307833e+00
6.708885814060618458e+00 6.230926065288129756e+00 4.172330938291782587e+00 6.179484940548477745e+00 5.902994152283965512e+00 6.313423692262350784e+00 6.126892627722485329e+00 3.843767285107916543e+00 4.861561158935785443e+00 6.987356731783198605e+00 6.971734683902624852e+00 6.710533802960527261e+00 6.840734516865962789e+00 6.732450010160990317e+00 6.501028182117496890e+00 5.493502682916307833e+00
6.708885814060618458e+00 6.221763046294814359e+00 4.172330938291782587e+00 6.187531544915318094e+00 5.902994152283965512e+00 6.313423692262350784e+00 6.196421944468394116e+00 3.843767285107916543e+00 4.861561158935785443e+00 6.987356731783198605e+00 6.971734683902624852e+00 6.710533802960527261e+00 6.829540513095699872e+00 6.732450010160990317e+00 6.501028182117496890e+00 5.481628038064787489e+00
6.708885814060618458e+00 6.221763046294814359e+00 4.945996155773176639e+00 6.270772480391731740e+00 5.902994152283965512e+00 6.313423692262350784e+00 6.196421944468394116e+00 3.843767285107916543e+00 4.861561158935785443e+00 6.987356731783198605e+00 6.971734683902624852e+00 6.634712496180352304e+00 6.829540513095699872e+00 6.732450010160990317e+00 6.501028182117496890e+00 5.481628038064787489e+00
6.650447725185890668e+00 6.270955504958029003e+00 4.945996155773176639e+00 6.270772480391731740e+00 5.881682492053958988e+00 6.313423692262350784e+00 6.196421944468394116e+00 3.843767285107916543e+00 4.861561158935785443e+00 6.987356731783198605e+00 6.971734683902624852e+00 6.638700627365622609e+00 6.821098195890631821e+00 6.732450010160990317e+00 6.501028182117496890e+00 6.223888543195319478e+00
6.646791082918761084e+00 6.347001618013321078e+00 4.945996155773176639e+00 6.314580654354139178e+00 5.881682492053958988e+00 6.313423692262350784e+00 6.667486120885490308e+00 3.843767285107916543e+00 4.891142282111143658e+00 6.987356731783198605e+00 6.971734683902624852e+00 6.638700627365622609e+00 6.845096602288268883e+00 6.732450010160990317e+00 6.501028182117496890e+00 6.223888543195319478e+00
6.588385376820133033e+00 6.335019775502956918e+00 4.945996155773176639e+00 6.325988539618078832e+00 5.881682492053958988e+00 6.313423692262350784e+00 6.667486120885490308e+00 3.843767285107916543e+00 4.891142282111143658e+00 6.987356731783198605e+00 6.971734683902624852e+00 6.638700627365622609e+00 6.880258545329741793e+00 6.732450010160990317e+00 6.501028182117496890e+00 6.223888543195319478e+00
6.588385376820133033e+00 6.335019775502956918e+00 4.945996155773176639e+00 6.325988539618078832e+00 5.881682492053958988e+00 6.678135151318214113e+00 6.667486120885490308e+00 3.843767285107916543e+00 4.510968093506260601e+00 6.987356731783198605e+00 6.971734683902624852e+00 6.638700627365622609e+00 6.880258545329741793e+00 6.732450010160990317e+00 6.651320214457994595e+00 6.223888543195319478e+00
6.578771911106680470e+00 6.335019775502956918e+00 4.945996155773176639e+00 6.325988539618078832e+00 5.881682492053958988e+00 6.775319879060567096e+00 6.667486120885490308e+00 3.843767285107916543e+00 4.510968093506260601e+00 6.987356731783198605e+00 6.971734683902624852e+00 6.638700627365622609e+00 6.880258545329741793e+00 6.730228361446659591e+00 6.651320214457994595e+00 6.223888543195319478e+00
6.672020326360694753e+00 6.335019775502956918e+00 4.945996155773176639e+00 6.325988539618078832e+00 6.177817584511863913e+00 6.775319879060567096e+00 6.667486120885490308e+00 3.843767285107916543e+00 4.654884177486191099e+00 6.987356731783198605e+00 6.971734683902624852e+00 6.637148264265791298e+00 6.880258545329741793e+00 6.730228361446659591e+00 6.651320214457994595e+00 6.061622963606368764e+00
6.672020326360694753e+00 6.335019775502956918e+00 4.945996155773176639e+00 6.325988539618078832e+00 6.177817584511863913e+00 6.775319879060567096e+00 6.667486120885490308e+00 3.843767285107916543e+00 4.654884177486191099e+00 6.987356731783198605e+00 6.971734683902624852e+00 6.637148264265791298e+00 6.720974074077113336e+00 6.730228361446659591e+00 6.651320214457994595e+00 6.160002392769464485e+00
6.672020326360694753e+00 6.597455778726272868e+00 4.766399263579813805e+00 6.294469987623753759e+00 6.177817584511863913e+00 6.775319879060567096e+00 6.667486120885490308e+00 3.843767285107916543e+00 4.654884177486191099e+00 6.987356731783198605e+00 6.971734683902624852e+00 6.637148264265791298e+00 6.717835168498502263e+00 6.730228361446659591e+00 6.651320214457994595e+00 5.895490969030395156e+00
6.672020326360694753e+00 6.597455778726272868e+00 4.766399263579813805e+00 6.294469987623753759e+00 6.177817584511863913e+00 6.775319879060567096e+00 6.667486120885490308e+00 3.843767285107916543e+00 4.654884177486191099e+00 6.987356731783198605e+00 6.725022739773315550e+00 6.637148264265791298e+00 6.717835168498502263e+00 6.730228361446659591e+00 6.651320214457994595e+00 5.895490969030395156e+00
6.672020326360694753e+00 6.597455778726272868e+00 4.766399263579813805e+00 6.294469987623753759e+00 6.177817584511863913e+00 6.791712362727167829e+00 6.667486120885490308e+00 4.393855847348874022e+00 4.654884177486191099e+00 6.987356731783198605e+00 6.725022739773315550e+00 6.637148264265791298e+00 6.717835168498502263e+00 6.726344524194504793e+00 6.651320214457994595e+00 5.895490969030395156e+00
6.672020326360694753e+00 6.597455778726272868e+00 4.766399263579813805e+00 6.294469987623753759e+00 6.177817584511863913e+00 6.753329167124929810e+00 6.667486120885490308e+00 4.636801600777831212e+00 4.654884177486191099e+00 6.987356731783198605e+00 6.725022739773315550e+00 6.637148264265791298e+00 6.717835168498502263e+00 6.726344524194504793e+00 6.651320214457994595e+00 5.895490969030395156e+00
6.672020326360694753e+00 6.589534754595868904e+00 4.766399263579813805e+00 6.294469987623753759e+00 6.177817584511863913e+00 6.753329167124929810e+00 6.367246710623519768e+00 4.636801600777831212e+00 4.308577741802686489e+00 6.987356731783198605e+00 6.718993351657591262e+00 6.637148264265791298e+00 6.897276822230136162e+00 6.726380590310614416e+00 6.651320214457994595e+00 5.895490969030395156e+00
6.672020326360694753e+00 6.589534754595868904e+00 4.766399263579813805e+00 6.294469987623753759e+00 6.177817584511863913e+00 6.753329167124929810e+00 6.367246710623519768e+00 5.095426786808784136e+00 4.308577741802686489e+00 6.987356731783198605e+00 6.718993351657591262e+00 6.637148264265791298e+00 6.897276822230136162e+00 6.726380590310614416e+00 6.651320214457994595e+00 5.918018973689451734e+00
6.672020326360694753e+00 6.589534754595868904e+00 4.752880113527376160e+00 6.249122706737082922e+00 6.177817584511863913e+00 6.843088061065859762e+00 6.367246710623519768e+00 5.095426786808784136e+00 3.931436531156472736e+00 6.987356731783198605e+00 6.725085527471550861e+00 6.637148264265791298e+00 6.897276822230136162e+00 6.726380590310614416e+00 6.651320214457994595e+00 6.124256501019744725e+00
6.672020326360694753e+00 6.589534754595868904e+00 4.752880113527376160e+00 6.249122706737082922e+00 6.177817584511863913e+00 6.843088061065859762e+00 6.367246710623519768e+00 5.297278473247182262e+00 3.931436531156472736e+00 6.987356731783198605e+00 6.725085527471550861e+00 6.637148264265791298e+00 6.886604641559699758e+00 6.726380590310614416e+00 6.651320214457994595e+00 5.861795682526603990e+00
6.506071795955964632e+00 6.589534754595868904e+00 4.752880113527376160e+00 6.249122706737082922e+00 6.177817584511863913e+00 6.843088061065859762e+00 6.367246710623519768e+00 5.297278473247182262e+00 3.931436531156472736e+00 6.987356731783198605e+00 6.725085527471550861e+00 6.660201303094225089e+00 6.878553265501759384e+00 6.726380590310614416e+00 6.651320214457994595e+00 5.861795682526603990e+00
6.506071795955964632e+00 6.589534754595868904e+00 4.752880113527376160e+00 6.396774159895688427e+00 6.177817584511863913e+00 6.843088061065859762e+00 6.287838940409234745e+00 5.145498519769328816e+00 3.931436531156472736e+00 6.987356731783198605e+00 6.725085527471550861e+00 6.660201303094225089e+00 6.878553265501759384e+00 6.726380590310614416e+00 6.651320214457994595e+00 5.861795682526603990e+00
6.506071795955964632e+00 6.589534754595868904e+00 4.899473683505965127e+00 6.396774159895688427e+00 6.177817584511863913e+00 6.843088061065859762e+00 6.354936377557275584e+00 5.145498519769328816e+00 4.036033947084491480e+00 6.987356731783198605e+00 6.725085527471550861e+00 6.660201303094225089e+00 6.878553265501759384e+00 6.726380590310614416e+00 6.651320214457994595e+00 5.861795682526603990e+00
6.506071795955964632e+00 6.589534754595868904e+00 4.899473683505965127e+00 6.396774159895688427e+00 6.177817584511863913e+00 6.755378637161607358e+00 6.354936377557275584e+00 5.145498519769328816e+00 4.036033947084491480e+00 6.987356731783198605e+00 6.725085527471550861e+00 6.660201303094225089e+00 6.878553265501759384e+00 6.726380590310614416e+00 6.651320214457994595e+00 5.861795682526603990e+00
6.506071795955964632e+00 6.589534754595868904e+00 4.415089055888732794e+00 6.396774159895688427e+00 6.177817584511863913e+00 6.139193279942954717e+00 6.351352893126706256e+00 5.145498519769328816e+00 4.036033947084491480e+00 6.987356731783198605e+00 6.725085527471550861e+00 6.660201303094225089e+00 6.878553265501759384e+00 6.726380590310614416e+00 6.651320214457994595e+00 5.806953281421586510e+00
6.506071795955964632e+00 6.589534754595868904e+00 4.415089055888732794e+00 6.396774159895688427e+00 6.138587433075909594e+00 6.139193279942954717e+00 6.351352893126706256e+00 5.145498519769328816e+00 4.036033947084491480e+00 6.987356731783198605e+00 6.725085527471550861e+00 6.660201303094225089e+00 6.878553265501759384e+00 6.679792566787056352e+00 6.651320214457994595e+00 5.806953281421586510e+00
6.506071795955964632e+00 6.589534754595868904e+00 4.447678803619075971e+00 6.404151581054363440e+00 6.281091770905384841e+00 6.139193279942954717e+00 6.433887120791794700e+00 5.145498519769328816e+00 4.036033947084491480e+00 6.987356731783198605e+00 6.725085527471550861e+00 6.660201303094225089e+00 6.884935331017899784e+00 6.679792566787056352e+00 6.651320214457994595e+00 5.853507749916858849e+00
6.450297797880905293e+00 6.589534754595868904e+00 4.447678803619075971e+00 6.371959192423862994e+00 6.281091770905384841e+00 6.139193279942954717e+00 6.433887120791794700e+00 4.939498283806884160e+00 3.701751171533556040e+00 6.987356731783198605e+00 6.725085527471550861e+00 6.660201303094225089e+00 6.884935331017899784e+00 6.679792566787056352e+00 6.651320214457994595e+00 5.853507749916858849e+00
6.450297797880905293e+00 6.589534754595868904e+00 4.763794021669525591e+00 6.371959192423862994e+00 6.281091770905384841e+00 6.139193279942954717e+00 6.394326368156424856e+00 4.939498283806884160e+00 3.701751171533556040e+00 6.987356731783198605e+00 6.725085527471550861e+00 6.660201303094225089e+00 6.884935331017899784e+00 6.679792566787056352e+00 6.651320214457994595e+00 5.966000046093493658e+00
6.450297797880905293e+00 6.589534754595868904e+00 4.763794021669525591e+00 6.346902179109012998e+00 6.281091770905384841e+00 6.113809866533992832e+00 6.996161621192523050e+00 4.939498283806884160e+00 3.701751171533556040e+00 6.987356731783198605e+00 6.725085527471550861e+00 6.608846261394083044e+00 6.884935331017899784e+00 6.679792566787056352e+00 6.652400163025721014e+00 5.966000046093493658e+00
6.450297797880905293e+00 6.589534754595868904e+00 4.763794021669525591e+00 6.346902179109012998e+00 6.281091770905384841e+00 6.113809866533992832e+00 6.996161621192523050e+00 4.939498283806884160e+00 3.701751171533556040e+00 6.316885749489792090e+00 6.725085527471550861e+00 6.608846261394083044e+00 6.884935331017899784e+00 6.679792566787056352e+00 6.543026120652051247e+00 5.966000046093493658e+00
6.450297797880905293e+00 6.589534754595868904e+00 4.763794021669525591e+00 6.346902179109012998e+00 6.281091770905384841e+00 6.113809866533992832e+00 6.996161621192523050e+00 4.939498283806884160e+00 3.701751171533556040e+00 6.316885749489792090e+00 6.655162297792196036e+00 6.608846261394083044e+00 6.862931504965337659e+00 6.679792566787056352e+00 6.543026120652051247e+00 5.966000046093493658e+00
6.450297797880905293e+00 6.589534754595868904e+00 4.763794021669525591e+00 6.346902179109012998e+00 6.281091770905384841e+00 6.113809866533992832e+00 6.996161621192523050e+00 4.939498283806884160e+00 4.116046538824167378e+00 6.316885749489792090e+00 6.663571167163106601e+00 6.608846261394083044e+00 6.862931504965337659e+00 6.683569306565630086e+00 6.543026120652051247e+00 5.966000046093493658e+00
6.543683713934984603e+00 6.589534754595868904e+00 4.824995949892748826e+00 6.367348811647763007e+00 6.281091770905384841e+00 6.113809866533992832e+00 6.996161621192523050e+00 4.939498283806884160e+00 4.116046538824167378e+00 6.075079203384169624e+00 6.657970654280242151e+00 6.605097783577877912e+00 6.862931504965337659e+00 6.683569306565630086e+00 6.543026120652051247e+00 5.966000046093493658e+00
6.543683713934984603e+00 6.589534754595868904e+00 4.824995949892748826e+00 6.312795206310581442e+00 6.281091770905384841e+00 6.113809866533992832e+00 6.996161621192523050e+00 4.939498283806884160e+00 3.946043860344893073e+00 6.328961119817825498e+00 6.657970654280242151e+00 6.605097783577877912e+00 6.909701583835165195e+00 6.688003302427492081e+00 6.543026120652051247e+00 6.068140069000536485e+00
6.543683713934984603e+00 6.589534754595868904e+00 4.824995949892748826e+00 6.312795206310581442e+00 6.281091770905384841e+00 6.113809866533992832e+00 6.882377415127428399e+00 4.939498283806884160e+00 3.946043860344893073e+00 6.328961119817825498e+00 6.657970654280242151e+00 6.605097783577877912e+00 6.909701583835165195e+00 6.688003302427492081e+00 6.543026120652051247e+00 6.214351376685303130e+00
6.543683713934984603e+00 6.589534754595868904e+00 4.824995949892748826e+00 6.312795206310581442e+00 6.281091770905384841e+00 6.148395732909622602e+00 6.882377415127428399e+00 4.939498283806884160e+00 3.946043860344893073e+00 6.302965551289322121e+00 6.657970654280242151e+00 6.605097783577877912e+00 6.895872021474616531e+00 6.688003302427492081e+00 6.543026120652051247e+00 6.214351376685303130e+00
6.551565252427306696e+00 6.589534754595868904e+00 4.824995949892748826e+00 6.312795206310581442e+00 6.281091770905384841e+00 6.148395732909622602e+00 6.882377415127428399e+00 4.939498283806884160e+00 3.946043860344893073e+00 6.302965551289322121e+00 6.657970654280242151e+00 6.593925494560089362e+00 6.895872021474616531e+00 6.404241797706728079e+00 6.609929139295003253e+00 6.214351376685303130e+00
6.551565252427306696e+00 6.589534754595868904e+00 4.824995949892748826e+00 6.312795206310581442e+00 6.281091770905384841e+00 6.100134567840666655e+00 6.882377415127428399e+00 4.939498283806884160e+00 3.946043860344893073e+00 6.324285327111731192e+00 6.657970654280242151e+00 6.593925494560089362e+00 6.895872021474616531e+00 6.404241797706728079e+00 6.645215096463287452e+00 6.213879424021483189e+00
6.551565252427306696e+00 6.589534754595868904e+00 4.824995949892748826e+00 6.312795206310581442e+00 6.281091770905384841e+00 6.100134567840666655e+00 6.891176161776792597e+00 4.939498283806884160e+00 3.946043860344893073e+00 6.324285327111731192e+00 6.765548405105331398e+00 6.592633111610939345e+00 6.895872021474616531e+00 6.417115156640923246e+00 6.645215096463287452e+00 6.071753001349807555e+00
6.564422567414287535e+00 6.589534754595868904e+00 4.824995949892748826e+00 6.740443956474241105e+00 6.281091770905384841e+00 6.100134567840666655e+00 6.891176161776792597e+00 4.953100413223493703e+00 3.946043860344893073e+00 6.324285327111731192e+00 6.765548405105331398e+00 6.592633111610939345e+00 6.895872021474616531e+00 6.421563906164104552e+00 6.645215096463287452e+00 6.071753001349807555e+00
6.564422567414287535e+00 6.491850543744862811e+00 5.097836057970102530e+00 6.740443956474241105e+00 6.020675924797992629e+00 6.100134567840666655e+00 6.891176161776792597e+00 5.679475406563918582e+00 3.533852224266543995e+00 6.245146130494952708e+00 6.765548405105331398e+00 6.592633111610939345e+00 6.895872021474616531e+00 6.421563906164104552e+00 6.645215096463287452e+00 5.953812072695217950e+00
6.564422567414287535e+00 6.491850543744862811e+00 5.044025061702017254e+00 6.740443956474241105e+00 6.020675924797992629e+00 6.083185430118145831e+00 6.891176161776792597e+00 5.113766422733045047e+00 3.533852224266543995e+00 6.297311986032272380e+00 6.765548405105331398e+00 6.592633111610939345e+00 6.895872021474616531e+00 6.421563906164104552e+00 6.645215096463287452e+00 5.953812072695217950e+00
6.593955416068791209e+00 6.491850543744862811e+00 5.044025061702017254e+00 6.740443956474241105e+00 6.020675924797992629e+00 6.433378626912484854e+00 6.891176161776792597e+00 5.113766422733045047e+00 3.533852224266543995e+00 5.957339583172293729e+00 6.720556203156540676e+00 6.592633111610939345e+00 6.895872021474616531e+00 6.238962211398856539e+00 6.645215096463287452e+00 5.953812072695217950e+00
6.593955416068791209e+00 6.491850543744862811e+00 5.044025061702017254e+00 6.740443956474241105e+00 6.020675924797992629e+00 6.433378626912484854e+00 6.891176161776792597e+00 5.113766422733045047e+00 3.533852224266543995e+00 6.038009511641938332e+00 6.553349496034858390e+00 6.592633111610939345e+00 6.895872021474616531e+00 6.278541209501800502e+00 6.625732216652191475e+00 5.953812072695217950e+00
6.593955416068791209e+00 6.491850543744862811e+00 5.044025061702017254e+00 6.759202090437081978e+00 6.020675924797992629e+00 6.433378626912484854e+00 6.891176161776792597e+00 5.113766422733045047e+00 3.533852224266543995e+00 5.831813613962784970e+00 6.553349496034858390e+00 6.592633111610939345e+00 6.895872021474616531e+00 6.286315751412946184e+00 6.625732216652191475e+00 5.953812072695217950e+00
6.593955416068791209e+00 6.466785722300510741e+00 5.044025061702017254e+00 6.759202090437081978e+00 6.020675924797992629e+00 6.433378626912484854e+00 6.891176161776792597e+00 5.113766422733045047e+00 3.531385084129720742e+00 5.831813613962784970e+00 6.553349496034858390e+00 6.592633111610939345e+00 6.895872021474616531e+00 6.286315751412946184e+00 6.624207155969900285e+00 5.953812072695217950e+00
6.593955416068791209e+00 6.466785722300510741e+00 5.204198778095653566e+00 6.764517698581275162e+00 6.020675924797992629e+00 6.309706406757667807e+00 6.891176161776792597e+00 5.113766422733045047e+00 3.531385084129720742e+00 6.213463288882591584e+00 6.553349496034858390e+00 5.879710488579878103e+00 6.895872021474616531e+00 5.841154998830429435e+00 6.624207155969900285e+00 5.953812072695217950e+00
6.593955416068791209e+00 6.466785722300510741e+00 5.204198778095653566e+00 6.764517698581275162e+00 6.020675924797992629e+00 6.309706406757667807e+00 6.890678690846547383e+00 5.113766422733045047e+00 3.531385084129720742e+00 6.215996250997589456e+00 6.553349496034858390e+00 5.930107330844860414e+00 6.895872021474616531e+00 5.836043951438073307e+00 6.624207155969900285e+00 5.641185955108579897e+00
6.593955416068791209e+00 6.440351535124797522e+00 5.126562596648745362e+00 6.768448276718065593e+00 6.020675924797992629e+00 6.309706406757667807e+00 6.890678690846547383e+00 5.113766422733045047e+00 3.531385084129720742e+00 6.215996250997589456e+00 6.593899025031498162e+00 5.930107330844860414e+00 6.895872021474616531e+00 5.836043951438073307e+00 6.624207155969900285e+00 5.641185955108579897e+00
6.442687706396829306e+00 6.440351535124797522e+00 5.126562596648745362e+00 6.768448276718065593e+00 6.020675924797992629e+00 6.309706406757667807e+00 6.873394418370419423e+00 5.113766422733045047e+00 3.531385084129720742e+00 6.215996250997589456e+00 6.593899025031498162e+00 5.930107330844860414e+00 6.895872021474616531e+00 5.836043951438073307e+00 6.624207155969900285e+00 5.617497258111999514e+00
6.442687706396829306e+00 6.440351535124797522e+00 5.127793429586545493e+00 6.768448276718065593e+00 6.020675924797992629e+00 6.277454020846491289e+00 6.873394418370419423e+00 5.113766422733045047e+00 3.504494745402069178e+00 6.215996250997589456e+00 6.593899025031498162e+00 5.886440851097284543e+00 6.895872021474616531e+00 5.875595654237136145e+00 6.624207155969900285e+00 5.617497258111999514e+00
6.442687706396829306e+00 6.440351535124797522e+00 5.127793429586545493e+00 6.768448276718065593e+00 6.020675924797992629e+00 6.281075561819673858e+00 6.873394418370419423e+00 5.113766422733045047e+00 3.968069458206141764e+00 6.215996250997589456e+00 6.593899025031498162e+00 5.886440851097284543e+00 6.895872021474616531e+00 5.875595654237136145e+00 6.624207155969900285e+00 5.617497258111999514e+00
6.442687706396829306e+00 6.440351535124797522e+00 5.127793429586545493e+00 6.720817618251425429e+00 6.020675924797992629e+00 6.281075561819673858e+00 6.873394418370419423e+00 5.126164211621488498e+00 3.968069458206141764e+00 6.236157581561601937e+00 6.580798041408550958e+00 5.905557098699897089e+00 6.895872021474616531e+00 5.875595654237136145e+00 6.624207155969900285e+00 5.617497258111999514e+00
