5.284360282733664427e-01 6.591497842231833770e-01 5.388003582512230771e-01 7.770010514958248793e-01 4.880335111728138497e-01 6.932566048862115471e-01 8.064465401307391312e-01 6.586137901899913327e-01 5.587897217110835424e-01 6.918981287286136705e-01 5.582356955459033543e-01 6.225757559978707389e-01 7.873934948262792943e-01 7.377052190070955140e-01 6.893671322867354068e-01 6.261116725269598726e-01
4.913110417797059704e-01 6.591497842231833770e-01 5.388003582512230771e-01 7.770010514958248793e-01 4.880335111728138497e-01 6.932566048862115471e-01 8.343148924542873601e-01 6.556192974004965146e-01 4.748666374331130813e-01 6.985323766001165779e-01 5.582356955459033543e-01 6.225757559978707389e-01 7.824878457883217564e-01 7.377052190070955140e-01 6.893671322867354068e-01 6.104227952068829177e-01
5.144363047900204489e-01 6.591497842231833770e-01 5.430387132224342439e-01 7.770010514958248793e-01 4.523542786031278240e-01 6.562066309981853252e-01 8.370796832929554565e-01 6.687939656512046360e-01 4.748666374331130813e-01 6.835025415419867523e-01 5.398426591918790152e-01 6.225757559978707389e-01 7.824878457883217564e-01 7.377052190070955140e-01 6.893671322867354068e-01 6.104227952068829177e-01
5.144363047900204489e-01 6.544832124844964794e-01 5.430387132224342439e-01 7.612111096985119119e-01 4.682465616296029864e-01 6.562066309981853252e-01 8.370796832929554565e-01 6.736913536303245076e-01 4.748666374331130813e-01 6.835025415419867523e-01 5.872560128112003230e-01 6.225757559978707389e-01 7.824878457883217564e-01 7.313609514031989001e-01 6.892491801774411897e-01 6.104227952068829177e-01
5.093134470911683254e-01 6.278332384903548835e-01 5.430387132224342439e-01 8.069228238906296369e-01 5.089432870289147814e-01 6.562066309981853252e-01 8.707579181192024453e-01 6.736913536303245076e-01 4.748666374331130813e-01 6.838409113507103454e-01 5.872560128112003230e-01 6.225757559978707389e-01 7.824878457883217564e-01 7.313609514031989001e-01 6.627770180999665861e-01 6.157319536321151920e-01
5.110934530656763286e-01 6.272898911630624408e-01 4.983087143844578404e-01 8.069228238906296369e-01 5.089432870289147814e-01 6.496724318040866253e-01 8.707579181192024453e-01 6.736913536303245076e-01 4.748666374331130813e-01 6.838409113507103454e-01 5.573757235903573637e-01 6.090358605317545138e-01 7.824878457883217564e-01 7.313609514031989001e-01 6.627770180999665861e-01 6.104510190270006076e-01
4.903206132724904909e-01 6.272898911630624408e-01 4.983087143844578404e-01 8.069228238906296369e-01 5.216177136306702211e-01 6.496724318040866253e-01 8.707579181192024453e-01 6.736913536303245076e-01 4.748666374331130813e-01 6.838409113507103454e-01 5.573757235903573637e-01 6.090358605317545138e-01 7.824878457883217564e-01 7.313609514031989001e-01 6.849668726221920245e-01 6.104510190270006076e-01
4.801645657579834969e-01 6.272898911630624408e-01 4.413328056953115808e-01 8.310229537266594635e-01 5.280494286582473329e-01 6.496724318040866253e-01 8.707579181192024453e-01 6.736913536303245076e-01 4.748666374331130813e-01 6.708962351905328747e-01 5.573757235903573637e-01 6.156998796917730887e-01 7.824878457883217564e-01 7.313609514031989001e-01 6.881040271895506599e-01 5.556891792080476122e-01
4.799062745396138752e-01 5.791935305836720671e-01 4.437860896584747139e-01 7.616704898305288740e-01 5.280494286582473329e-01 6.496724318040866253e-01 8.035614386771421369e-01 6.736913536303245076e-01 5.221476587248284895e-01 6.708962351905328747e-01 5.305899773284649124e-01 6.156998796917730887e-01 8.263296730367140075e-01 7.427111325551394305e-01 6.881040271895506599e-01 5.556891792080476122e-01
5.130060031336063364e-01 5.143328945012481945e-01 4.437860896584747139e-01 7.887598425198263374e-01 5.550755005683457588e-01 6.498077329243097111e-01 8.035614386771421369e-01 6.569072982626454893e-01 5.720072608739674713e-01 6.708962351905328747e-01 4.647239520408337210e-01 6.124658598806951293e-01 7.306520572168462291e-01 7.427111325551394305e-01 6.881040271895506599e-01 5.556891792080476122e-01
5.130060031336063364e-01 5.143328945012481945e-01 4.437860896584747139e-01 7.836369220316998785e-01 5.550755005683457588e-01 6.586475218619598504e-01 8.035614386771421369e-01 6.569072982626454893e-01 5.749666344847610411e-01 6.708962351905328747e-01 4.647239520408337210e-01 6.098427442627256667e-01 7.511099403722401036e-01 7.427111325551394305e-01 6.881040271895506599e-01 5.039100279017743045e-01
5.130060031336063364e-01 5.143328945012481945e-01 4.437860896584747139e-01 7.759558613662100868e-01 5.022429838446820227e-01 6.612776117210068527e-01 8.035614386771421369e-01 6.984347662838250592e-01 6.041144790974902756e-01 6.708962351905328747e-01 4.647239520408337210e-01 6.158444328159065062e-01 7.295455184404140425e-01 7.023320658881904155e-01 6.881040271895506599e-01 4.814508257872678332e-01
5.130060031336063364e-01 5.527372780728407875e-01 4.687210855300374401e-01 7.759558613662100868e-01 5.030689814946043281e-01 6.612776117210068527e-01 8.035614386771421369e-01 6.984347662838250592e-01 6.041144790974902756e-01 6.708962351905328747e-01 4.647239520408337210e-01 6.243824464367151439e-01 7.295455184404140425e-01 6.615400262380759511e-01 6.881040271895506599e-01 4.814508257872678332e-01
5.005631206749227013e-01 5.828258848161980143e-01 5.271550455338057661e-01 8.160231069970713680e-01 5.030689814946043281e-01 6.612776117210068527e-01 8.035614386771421369e-01 7.245519716870805205e-01 6.041144790974902756e-01 6.708962351905328747e-01 4.826782389169669840e-01 6.415938236775934334e-01 7.295455184404140425e-01 6.099973170562995595e-01 6.881040271895506599e-01 5.641876214487349106e-01
5.005631206749227013e-01 5.883577723301989248e-01 5.271550455338057661e-01 8.160231069970713680e-01 5.072392224383844850e-01 6.612776117210068527e-01 8.035614386771421369e-01 7.245519716870805205e-01 6.041144790974902756e-01 6.455542583698055115e-01 5.415027915717536278e-01 6.441643885805961034e-01 7.295455184404140425e-01 5.861158843975744492e-01 6.517754473676297122e-01 6.122081165707929928e-01
5.005631206749227013e-01 5.883577723301989248e-01 5.271550455338057661e-01 7.670890890020006792e-01 5.121717214997526524e-01 6.612776117210068527e-01 8.035614386771421369e-01 7.245519716870805205e-01 6.041144790974902756e-01 6.271360753411562294e-01 5.149191787931592934e-01 6.441643885805961034e-01 7.295455184404140425e-01 6.293375601440246436e-01 6.517754473676297122e-01 6.122081165707929928e-01
5.005631206749227013e-01 5.883577723301989248e-01 5.271550455338057661e-01 7.670890890020006792e-01 5.121717214997526524e-01 6.612776117210068527e-01 7.834209535869870455e-01 6.918158748374360068e-01 6.041144790974902756e-01 6.271360753411562294e-01 5.074750684258093614e-01 6.441643885805961034e-01 7.295455184404140425e-01 6.204236596206514909e-01 6.679753436421334012e-01 6.122081165707929928e-01
5.005631206749227013e-01 5.883577723301989248e-01 5.139922176953135580e-01 7.827388070011611632e-01 5.304604468144373808e-01 6.656368911169052716e-01 7.834209535869870455e-01 6.918158748374360068e-01 6.041144790974902756e-01 6.271360753411562294e-01 5.074750684258093614e-01 6.411108169931047929e-01 7.500249969493749669e-01 6.305832713666382761e-01 6.534031524581116468e-01 6.075180559902300104e-01
5.005631206749227013e-01 5.862654751968220390e-01 5.139922176953135580e-01 7.748234131835222138e-01 5.304604468144373808e-01 6.656368911169052716e-01 7.402944407354734579e-01 6.918158748374360068e-01 6.446453619152487935e-01 5.580928242433272901e-01 5.074750684258093614e-01 6.411108169931047929e-01 7.500249969493749669e-01 6.305832713666382761e-01 6.534031524581116468e-01 6.075180559902300104e-01
5.005631206749227013e-01 6.106087550151533261e-01 5.139922176953135580e-01 7.748234131835222138e-01 5.304604468144373808e-01 6.659124151800235314e-01 7.402944407354734579e-01 6.534954872301214079e-01 5.960250529089978766e-01 5.580928242433272901e-01 5.074750684258093614e-01 6.411108169931047929e-01 7.500249969493749669e-01 6.305832713666382761e-01 6.534198543723992447e-01 6.075180559902300104e-01
5.243037590170174234e-01 6.106087550151533261e-01 5.139922176953135580e-01 7.909714069118309876e-01 5.304604468144373808e-01 6.651496089693657021e-01 7.402944407354734579e-01 6.622582542031180131e-01 5.693581511469130163e-01 5.828541228591624934e-01 4.938684499904433256e-01 6.411108169931047929e-01 7.508555660877240800e-01 5.837102691063076332e-01 6.534198543723992447e-01 6.075180559902300104e-01
5.243037590170174234e-01 6.106087550151533261e-01 5.136303862626391270e-01 8.477312617198935474e-01 5.304604468144373808e-01 6.651496089693657021e-01 7.457563720728298540e-01 6.673953264779487471e-01 5.693581511469130163e-01 5.828541228591624934e-01 4.938684499904433256e-01 6.704029277475742621e-01 7.457401093226512234e-01 5.837102691063076332e-01 6.534198543723992447e-01 6.075180559902300104e-01
5.243037590170174234e-01 6.095433007440305140e-01 5.136303862626391270e-01 8.477312617198935474e-01 5.251928177715440293e-01 6.651496089693657021e-01 8.340744416654946036e-01 6.774225430437031958e-01 5.091482872728989584e-01 5.828541228591624934e-01 4.938684499904433256e-01 6.704029277475742621e-01 7.350469006022097851e-01 5.837102691063076332e-01 6.429482266460346818e-01 6.075180559902300104e-01
5.272757220236360398e-01 6.095433007440305140e-01 5.136303862626391270e-01 8.477312617198935474e-01 5.293527378802456163e-01 6.706036580071755848e-01 8.340744416654946036e-01 6.774225430437031958e-01 5.135115805717415105e-01 5.632427213031703239e-01 4.961126851999058673e-01 7.549104550800955771e-01 7.590256091170459740e-01 5.837102691063076332e-01 6.429482266460346818e-01 6.075180559902300104e-01
5.272757220236360398e-01 6.093227590298927465e-01 4.307988606055853098e-01 8.477312617198935474e-01 5.297243757468369507e-01 6.706036580071755848e-01 8.340744416654946036e-01 7.523695944674861913e-01 4.896314050441353816e-01 5.955011604822969540e-01 5.671217970344006876e-01 7.642803203366383968e-01 7.590256091170459740e-01 5.837102691063076332e-01 6.435482574285623647e-01 6.075180559902300104e-01
4.613063483894437322e-01 6.093227590298927465e-01 4.307988606055853098e-01 8.477312617198935474e-01 5.297243757468369507e-01 6.706036580071755848e-01 8.340744416654946036e-01 7.523695944674861913e-01 4.896314050441353816e-01 5.955011604822969540e-01 5.671217970344006876e-01 7.710592339759027025e-01 7.590256091170459740e-01 5.837102691063076332e-01 6.435482574285623647e-01 6.075180559902300104e-01
4.613063483894437322e-01 6.093227590298927465e-01 4.697110535297319700e-01 8.477312617198935474e-01 5.297243757468369507e-01 6.706036580071755848e-01 8.340744416654946036e-01 7.523456492085843772e-01 4.896314050441353816e-01 5.955011604822969540e-01 5.616474322945557152e-01 7.710592339759027025e-01 7.590256091170459740e-01 5.424777269674370128e-01 6.435482574285623647e-01 6.075180559902300104e-01
4.885810124328907045e-01 6.205834545128567914e-01 4.697110535297319700e-01 8.477312617198935474e-01 5.639399176285818660e-01 6.706036580071755848e-01 8.340744416654946036e-01 7.215749516665246333e-01 4.896314050441353816e-01 5.955011604822969540e-01 5.616474322945557152e-01 7.710592339759027025e-01 7.590256091170459740e-01 5.424777269674370128e-01 6.568642540539327834e-01 6.075180559902300104e-01
5.583290161216160064e-01 6.221212588959896816e-01 4.643877960412788886e-01 8.477312617198935474e-01 5.693197098153558455e-01 6.706036580071755848e-01 8.446635103179200854e-01 7.215749516665246333e-01 4.853691297966687968e-01 6.069545650657626190e-01 5.616474322945557152e-01 7.860415265513734928e-01 7.590256091170459740e-01 5.458595334043461200e-01 6.568642540539327834e-01 5.729062329087648564e-01
4.874794326253155674e-01 6.221212588959896816e-01 4.643877960412788886e-01 8.477312617198935474e-01 4.724454840230862263e-01 6.706036580071755848e-01 8.446635103179200854e-01 7.215749516665246333e-01 4.853691297966687968e-01 6.069545650657626190e-01 5.616474322945557152e-01 7.943700500821084809e-01 8.368256532318973928e-01 5.490010921927315213e-01 6.779750214977267042e-01 6.424138755599980710e-01
4.874794326253155674e-01 6.221212588959896816e-01 4.643877960412788886e-01 7.816848380486500769e-01 4.724454840230862263e-01 6.630278568715978205e-01 8.446635103179200854e-01 7.215749516665246333e-01 4.853691297966687968e-01 6.069545650657626190e-01 5.616474322945557152e-01 7.907808872073742723e-01 8.368256532318973928e-01 5.490010921927315213e-01 6.772288247511790704e-01 6.424138755599980710e-01
4.874794326253155674e-01 6.161647127545331060e-01 4.603992995774244812e-01 8.209564928373147552e-01 4.724454840230862263e-01 6.630278568715978205e-01 7.360447165891701449e-01 7.215749516665246333e-01 4.853691297966687968e-01 6.069545650657626190e-01 5.484740746321515870e-01 7.907808872073742723e-01 8.053510089393692839e-01 5.490010921927315213e-01 6.772288247511790704e-01 6.424138755599980710e-01
4.874794326253155674e-01 6.161647127545331060e-01 4.603992995774244812e-01 8.209564928373147552e-01 5.946539634715133360e-01 6.630278568715978205e-01 7.224753689442129367e-01 7.084826791634124543e-01 4.505257699187570353e-01 6.069545650657626190e-01 5.564997602620722628e-01 7.907808872073742723e-01 7.154402787448069789e-01 5.490010921927315213e-01 6.772288247511790704e-01 6.475237379116884906e-01
4.940021495747689007e-01 6.161647127545331060e-01 4.603992995774244812e-01 8.544627038490757442e-01 6.190752368434671027e-01 6.417793748676401400e-01 7.224753689442129367e-01 7.282590613493842291e-01 5.007838785040383822e-01 6.081429189036928751e-01 5.564997602620722628e-01 7.675835313273152716e-01 7.154402787448069789e-01 5.490010921927315213e-01 6.513216491284973264e-01 6.475237379116884906e-01
4.926641422487441080e-01 6.161647127545331060e-01 4.603992995774244812e-01 8.757630970459138187e-01 6.190752368434671027e-01 6.417793748676401400e-01 7.224753689442129367e-01 7.348064154000953918e-01 5.130941697100545040e-01 6.081429189036928751e-01 5.550686536039688423e-01 7.751418921358694814e-01 7.166448979776630646e-01 5.490010921927315213e-01 6.638119160323329160e-01 6.426741143026708514e-01
4.926641422487441080e-01 6.161647127545331060e-01 4.603992995774244812e-01 8.757630970459138187e-01 6.190752368434671027e-01 6.018921245369578399e-01 8.138604813186097742e-01 7.348064154000953918e-01 5.130941697100545040e-01 6.081429189036928751e-01 5.550686536039688423e-01 7.751418921358694814e-01 6.292201223691683554e-01 5.256261097391877746e-01 6.715357851010433921e-01 6.426741143026708514e-01
5.436172004662548352e-01 6.286091347288740305e-01 4.665054303108460143e-01 8.662222890661197550e-01 6.190752368434671027e-01 6.023001244176544589e-01 7.832912899889892255e-01 7.397916687247796386e-01 5.130941697100545040e-01 6.778779472632447956e-01 5.550686536039688423e-01 7.751418921358694814e-01 6.292201223691683554e-01 5.669890488464701672e-01 6.715357851010433921e-01 6.640345671554430673e-01
5.019646103228839751e-01 5.832755716638806653e-01 4.665054303108460143e-01 8.662222890661197550e-01 6.190752368434671027e-01 6.052828728877742703e-01 7.832912899889892255e-01 7.397916687247796386e-01 4.882719047929284795e-01 6.778779472632447956e-01 6.008645888889276865e-01 7.751418921358694814e-01 6.292201223691683554e-01 5.669890488464701672e-01 6.715357851010433921e-01 6.785339434940239611e-01
5.019646103228839751e-01 6.521455526208590481e-01 4.665054303108460143e-01 8.844376080972469190e-01 6.421372806690602841e-01 6.052828728877742703e-01 7.832912899889892255e-01 7.876393648244562895e-01 4.882719047929284795e-01 7.388375138866699610e-01 6.008645888889276865e-01 7.164344369454880290e-01 6.606103044854920725e-01 5.669890488464701672e-01 6.351697421214839157e-01 6.785339434940239611e-01
5.019646103228839751e-01 6.512680256076159857e-01 4.665054303108460143e-01 7.365342694893697306e-01 6.421372806690602841e-01 6.063511217107968587e-01 7.832912899889892255e-01 7.876393648244562895e-01 4.910678674917792197e-01 8.160238299660593775e-01 5.737881440602135008e-01 7.164344369454880290e-01 6.381369271537340460e-01 5.669890488464701672e-01 6.429325827467518017e-01 6.785339434940239611e-01
5.019646103228839751e-01 6.512680256076159857e-01 4.665054303108460143e-01 7.365342694893697306e-01 6.425273942917075765e-01 6.063511217107968587e-01 7.832912899889892255e-01 8.377107241894122813e-01 4.910678674917792197e-01 7.844424180465671137e-01 5.671016632733758556e-01 6.631361615903288431e-01 6.192864576064819326e-01 5.669890488464701672e-01 6.094069357711109358e-01 6.815657269306335531e-01
5.019646103228839751e-01 6.848533288111251505e-01 4.665054303108460143e-01 8.867938053188858527e-01 5.348996922701032553e-01 6.063511217107968587e-01 7.832912899889892255e-01 8.469207044206983337e-01 4.910678674917792197e-01 7.844424180465671137e-01 5.671016632733758556e-01 6.631361615903288431e-01 6.960669782924379101e-01 5.669890488464701672e-01 6.094069357711109358e-01 7.138406189041486272e-01
5.019646103228839751e-01 6.848533288111251505e-01 4.665054303108460143e-01 8.842238366771209002e-01 5.477080109142463682e-01 6.268519495544839781e-01 7.832912899889892255e-01 8.469207044206983337e-01 4.910678674917792197e-01 7.899755208680963037e-01 5.671016632733758556e-01 6.631361615903288431e-01 6.960669782924379101e-01 5.669890488464701672e-01 6.094069357711109358e-01 7.138406189041486272e-01
5.274910757983469756e-01 6.848533288111251505e-01 4.731761248685306120e-01 8.842238366771209002e-01 5.477080109142463682e-01 6.182796026464080219e-01 7.832912899889892255e-01 8.469207044206983337e-01 4.910678674917792197e-01 8.167468542569737977e-01 5.671016632733758556e-01 6.580619329210317670e-01 6.960669782924379101e-01 5.669890488464701672e-01 6.094069357711109358e-01 7.099431554134632005e-01
4.904380118002018563e-01 6.848533288111251505e-01 4.793771449757576741e-01 8.842238366771209002e-01 5.477080109142463682e-01 6.182796026464080219e-01 7.832912899889892255e-01 8.469207044206983337e-01 4.910678674917792197e-01 8.167468542569737977e-01 5.724746430897076355e-01 6.572995155247258747e-01 6.960669782924379101e-01 5.669890488464701672e-01 6.094069357711109358e-01 7.099431554134632005e-01
4.810503471542523224e-01 6.848533288111251505e-01 4.793771449757576741e-01 8.842238366771209002e-01 5.477080109142463682e-01 6.177153353165376615e-01 7.832912899889892255e-01 9.138583874076720015e-01 4.910678674917792197e-01 8.167468542569737977e-01 5.859929737203488642e-01 6.572995155247258747e-01 6.960669782924379101e-01 5.404564076891039681e-01 6.094069357711109358e-01 7.099431554134632005e-01
4.810503471542523224e-01 6.828181840988819529e-01 4.715645464738730253e-01 8.842238366771209002e-01 5.444907590356462546e-01 6.186328091837401955e-01 7.832912899889892255e-01 9.138583874076720015e-01 4.910678674917792197e-01 8.167468542569737977e-01 5.859929737203488642e-01 6.572995155247258747e-01 6.960669782924379101e-01 5.409159554135745118e-01 6.046245818440706410e-01 7.099431554134632005e-01
4.616395439753601115e-01 6.828181840988819529e-01 4.630308978323940949e-01 8.842238366771209002e-01 5.833880093294553371e-01 6.186328091837401955e-01 7.832912899889892255e-01 9.138583874076720015e-01 4.910678674917792197e-01 8.167468542569737977e-01 5.859377410044098733e-01 6.572995155247258747e-01 6.929237006556702161e-01 5.073924966690062099e-01 6.046245818440706410e-01 7.099431554134632005e-01
4.616395439753601115e-01 6.725659361602683850e-01 5.309196793038648554e-01 8.842238366771209002e-01 5.833880093294553371e-01 5.928099345910504692e-01 7.832912899889892255e-01 9.138583874076720015e-01 4.910678674917792197e-01 8.278232413812111057e-01 5.810257909076944616e-01 6.699430285163002763e-01 6.929237006556702161e-01 5.073924966690062099e-01 6.046245818440706410e-01 7.143055637159938520e-01
4.616395439753601115e-01 6.725659361602683850e-01 5.309196793038648554e-01 8.842238366771209002e-01 5.833880093294553371e-01 5.928099345910504692e-01 7.728384826071739155e-01 8.203029109834145682e-01 4.910678674917792197e-01 8.076906099815439610e-01 5.762181674287464306e-01 6.699430285163002763e-01 6.929237006556702161e-01 5.073924966690062099e-01 6.046245818440706410e-01 7.143055637159938520e-01
4.827607147173454960e-01 6.494960192831671364e-01 5.319880436199775353e-01 8.842238366771209002e-01 5.985787515371945311e-01 5.928099345910504692e-01 7.728384826071739155e-01 8.657072557131934021e-01 4.910678674917792197e-01 8.076906099815439610e-01 5.762181674287464306e-01 6.699430285163002763e-01 6.929237006556702161e-01 5.073924966690062099e-01 6.046245818440706410e-01 7.148510098883325004e-01
5.194329301682975020e-01 6.494960192831671364e-01 5.428716882776385422e-01 8.842238366771209002e-01 5.985787515371945311e-01 5.905539222448761283e-01 8.338166347949653723e-01 8.657072557131934021e-01 4.910678674917792197e-01 7.673413102748971593e-01 5.681596792788515815e-01 6.798209431286292848e-01 6.929237006556702161e-01 5.073924966690062099e-01 6.046245818440706410e-01 7.213849574390230890e-01
5.681082521963943810e-01 6.494960192831671364e-01 5.428716882776385422e-01 8.842238366771209002e-01 5.985787515371945311e-01 5.905539222448761283e-01 8.338166347949653723e-01 8.657072557131934021e-01 4.910678674917792197e-01 7.673413102748971593e-01 5.681596792788515815e-01 6.704041459146919957e-01 6.559028543297995562e-01 5.669071396252487460e-01 6.046245818440706410e-01 7.213849574390230890e-01
5.444169071457469755e-01 5.949028071425909170e-01 5.545144122725566005e-01 8.818211779304949705e-01 5.985787515371945311e-01 5.852995059691535884e-01 8.338166347949653723e-01 8.657072557131934021e-01 4.910678674917792197e-01 7.673413102748971593e-01 5.681596792788515815e-01 6.867512170250296144e-01 6.588175469444235155e-01 5.669071396252487460e-01 6.046245818440706410e-01 6.859442215551452282e-01
5.193253317526337343e-01 5.949028071425909170e-01 5.526755578590847318e-01 8.818211779304949705e-01 5.985787515371945311e-01 5.971548520889602418e-01 8.338166347949653723e-01 7.945343135806433033e-01 4.910678674917792197e-01 7.673413102748971593e-01 5.681596792788515815e-01 6.867512170250296144e-01 6.588175469444235155e-01 5.669071396252487460e-01 6.046245818440706410e-01 6.668924139128217243e-01
5.342903218147619926e-01 5.931433356504758336e-01 5.526755578590847318e-01 8.818211779304949705e-01 6.493119388895671751e-01 5.971548520889602418e-01 8.338166347949653723e-01 7.372893409011965771e-01 4.587151821536761820e-01 7.673413102748971593e-01 5.681596792788515815e-01 6.867512170250296144e-01 7.334487164524267078e-01 5.685610788562048823e-01 6.030989071766182930e-01 6.723386133530023789e-01
5.459328684176582014e-01 5.931433356504758336e-01 5.550374453912194639e-01 8.818211779304949705e-01 6.493119388895671751e-01 5.971548520889602418e-01 8.338166347949653723e-01 7.442361555382153160e-01 4.587151821536761820e-01 7.673413102748971593e-01 5.701495358196916330e-01 6.867512170250296144e-01 7.345953137922560661e-01 5.676204464320458998e-01 5.964893478977831842e-01 6.650952247960572050e-01
